Date,Open,High,Low,Close,Volume,Adj_Close,MA5,MA10,MA20,MA50,EMA5,EMA10,EMA20,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Width,ATR,Volume_Change,Volume_MA10,Volume_Ratio,ROC5,ROC10,ROC20,Close_MA20,Volatility,Target,Close_Ratio,High_Low_Ratio,Open_Close_Ratio,Signal,Position,Cash,Holdings,Equity,Returns,Cumulative_Returns
2025-03-16,11513.7998046875,11752.9501953125,11456.349609375,11553.7001953125,275569,11553.7001953125,11588.119921875,11628.0349609375,12055.397509765626,12177.32,11593.629040969972,11711.204706133143,11924.873265452234,11763.458426266496,11988.128336343543,-224.66991007704746,-157.69682749526277,-66.9730825817847,22.058900681313858,12055.397509765626,475.4040766036573,13006.20566297294,11104.589356558312,0.15773982607161643,240.021484375,0.05688896048109959,255208.6,1.079779443169235,-0.9469201923294257,-3.282725188125124,-8.819928709772661,12055.397509765626,0.03943495651790414,0,0.9583840089846295,1.0258896241866418,0.9965465270908459,0,125,82644.4150390625,1444212.5244140625,1526856.939453125,0.0,0.5268569394531248
2025-03-17,11553.7001953125,11553.7001953125,11553.7001953125,11553.7001953125,0,11553.7001953125,11581.65,11605.84501953125,11999.07001953125,12173.28099609375,11580.319425750815,11682.56752234757,11889.523449248449,11731.18792919665,11955.948474044948,-224.7605448482973,-171.1095709658697,-53.65097388242759,20.80846367841825,11999.07001953125,464.0766453616024,12927.223310254454,11070.916728808044,0.1547042044445814,224.85002790178572,-1.0,236520.2,0.0,-0.2792117237568892,-1.8844001275810873,-8.884287018690484,11999.07001953125,0.038676051111145346,1,0.9628829714724718,1.0,1.0,1,0,1526856.939453125,0.0,1526856.939453125,0.0,0.5268569394531248
2025-03-18,11700.0,11714.4501953125,11547.0,11615.5498046875,476555,11615.5498046875,11575.369921875,11605.775,11941.702490234375,12171.16599609375,11592.062885396377,11670.382482773011,11863.430721195025,11713.397448502936,11930.733757796248,-217.3363092933123,-180.3549186313582,-36.981390661954094,16.54233170750223,11941.702490234375,434.6690073866584,12811.040505007692,11072.364475461058,0.14559699766163825,225.22502790178572,inf,258603.1,1.8428046686215285,-0.2696018279329304,-0.006027722479284847,-8.98973235566649,11941.702490234375,0.036399249415409556,1,0.9726879240364936,1.0145016190623106,1.0072704432190045,1,124,86528.763671875,1440328.17578125,1526856.939453125,0.0,0.5268569394531248
2025-03-19,11699.900390625,11765.0,11588.0,11730.2001953125,379421,11730.2001953125,11593.3900390625,11617.06005859375,11888.902490234375,12169.33,11638.108655368418,11681.258430507463,11850.742099682404,11715.982486473638,11915.879419834488,-199.8969333608493,-184.26332157725642,-15.633611783592869,25.086243078670307,11888.902490234375,388.3572568858807,12665.617004006137,11112.187976462614,0.1306621051707271,220.86788504464286,-0.20382537167798054,261572.2,1.450540233251087,0.7740533926782867,0.9713970030344132,-8.25890400485937,11888.902490234375,0.03266552629268177,1,0.9866512241098592,1.0152744218156713,0.9974169405310228,1,124,86528.763671875,1454544.82421875,1541073.587890625,0.009311054670643859,0.5410735878906248
2025-03-20,11780.0,11921.7001953125,11705.7998046875,11732.7998046875,560565,11732.7998046875,11637.1900390625,11623.7,11841.2349609375,12169.175,11669.672371808112,11690.629589449287,11839.50950015908,11718.569766198849,11902.317966860637,-183.74820066178836,-184.16029739416282,0.4120967323744651,37.79995011782706,11841.2349609375,340.96810989291146,12523.171180723322,11159.298741151677,0.11517991527664646,195.65366908482142,0.47742217747567994,286097.8,1.959347467893846,1.9020653799351361,0.5691508249267452,-7.514892671003026,11841.2349609375,0.028794978819161626,1,0.9908425804734294,1.0184438820266295,1.0040229268459555,1,124,86528.763671875,1454867.17578125,1541395.939453125,0.00020917337434944727,0.5413959394531247
2025-03-23,11779.9501953125,11990.0,11742.0498046875,11922.25,359033,11922.25,11710.9,11649.5099609375,11815.31494140625,12174.9980078125,11753.864914538743,11732.742391367598,11847.389547762978,11749.905186783642,11903.79441375985,-153.88922697620728,-178.10608331057173,24.21685633436445,58.21707479360189,11815.31494140625,311.42739445062557,12438.169730307502,11192.460152504998,0.10543177088212595,192.47509765625,-0.359515845620044,296095.6,1.2125577009587445,3.1898854778750874,2.212759615843485,-4.166987853108184,11815.31494140625,0.02635794272053147,0,1.0090505466103998,1.0211164319208998,0.9880643498762818,0,124,86528.763671875,1478359.0,1564887.763671875,0.015240616390286288,0.5648877636718748
2025-03-24,11951.400390625,12075.25,11800.0,11868.900390625,514283,11868.900390625,11773.9400390625,11677.79501953125,11792.587451171876,12182.42201171875,11792.210073234162,11757.498391232579,11849.438199464123,11768.212141220774,11901.209671305416,-132.99753008464177,-169.08437266538576,36.08684258074399,66.0647223629698,11792.587451171876,288.10566465597446,12368.798780483825,11216.376121859927,0.09772432584414521,198.95012555803572,0.43241150534909045,332134.5,1.548417884923126,2.7281320268322418,2.441303038616871,-3.688494678709364,11792.587451171876,0.024431081461036296,0,1.0064712633905921,1.0233262711864406,1.006950938779903,0,0,1564887.763671875,0.0,1564887.763671875,0.0,0.5648877636718748
2025-03-25,11807.0,11868.900390625,11710.0,11734.2998046875,478517,11734.2998046875,11797.6900390625,11686.52998046875,11762.042431640624,12182.285,11772.906650385275,11753.2804664062,11838.472638056826,11762.994858677193,11888.845977481866,-125.8511188046723,-160.43772189324307,34.58660308857077,56.357007799950956,11762.042431640624,257.15541548102414,12276.353262602672,11247.731600678577,0.08745263995622383,191.61083984375,-0.0695453670449927,355404.0,1.3464029667645834,1.0223364541218638,0.749978388420991,-4.948485086997289,11762.042431640624,0.02186315998905599,0,0.9976413427247555,1.0135696319918872,1.0061955290492457,0,0,1564887.763671875,0.0,1564887.763671875,0.0,0.5648877636718748
2025-03-26,11773.150390625,11898.0,11638.0,11721.9501953125,645787,11721.9501953125,11796.0400390625,11694.7150390625,11724.3224609375,12177.77599609375,11755.921165361018,11747.584053480072,11827.375262557367,11756.680295082626,11876.4833269508,-119.803031868174,-152.31078388822925,32.50775202005525,53.14497643050731,11724.3224609375,194.57997489426742,12113.482410726034,11335.162511148965,0.0663850642261193,192.36083984375,0.349559158817764,395046.6,1.6347109429621722,-0.07033128047803094,0.7031777105376058,-6.046635736270389,11724.3224609375,0.01659626605652984,0,0.999797662881339,1.0223406083519504,1.0043678905352262,0,0,1564887.763671875,0.0,1564887.763671875,0.0,0.5648877636718748
2025-03-27,11699.0498046875,11745.9501953125,11400.099609375,11522.150390625,541795,11522.150390625,11753.91015625,11695.55009765625,11681.4,12166.3730078125,11677.997573782346,11706.59611477915,11798.306227135237,11720.598771319914,11850.236442778518,-129.63767145860402,-147.7761614023042,18.138489943700193,43.43019126399057,11681.4,124.11646978412807,11929.632939568255,11433.167060431744,0.042500546093491444,206.97160993303572,-0.16103142367375,423152.5,1.2803776416303816,-1.7953891446979342,0.0725267598807866,-6.93382587140573,11681.4,0.01062513652337289,0,0.9863672496982383,1.030337505617327,1.015352986036915,0,0,1564887.763671875,0.0,1564887.763671875,0.0,0.5648877636718748
2025-03-31,11480.0,11545.7998046875,11290.0,11481.099609375,498244,11481.099609375,11665.680078125,11688.2900390625,11658.1625,12153.2680078125,11612.364918979898,11665.596750160212,11768.096073062834,11683.752746405313,11822.892973637516,-139.14022723220296,-146.04897456828397,6.9087473360810066,44.97197059228089,11658.1625,115.18408283283068,11888.530665665661,11427.79433433434,0.03952049315930548,213.51088169642858,-0.08038280161315625,445420.0,1.118593686857348,-3.7002276468367956,-0.6283751933164661,-3.890472550694668,11658.1625,0.009880123289826393,1,0.9848121099165499,1.022657201478078,0.999904224385084,1,0,1564887.763671875,0.0,1564887.763671875,0.0,0.5648877636718748
2025-04-01,11481.099609375,11732.0,11410.0498046875,11716.099609375,452994,11716.099609375,11635.119921875,11704.52998046875,11655.1875,12147.18900390625,11646.9431491116,11674.779088199262,11763.144028902087,11688.729186862189,11814.982354062515,-126.25316720032606,-142.08981309469237,15.836645894366313,52.839226385089695,11655.1875,112.73357210398068,11880.654644207962,11429.720355792038,0.03868957821707486,223.50732421875,-0.09081895617408342,490719.4,0.9231222568335387,-1.2874046981698029,1.4056052287767296,-0.5052821255287054,11655.1875,0.009672394554268705,0,1.0052261801343823,1.028216370727868,0.9799421302451238,0,126,88659.212890625,1476228.55078125,1564887.763671875,0.0,0.5648877636718748
2025-04-02,11630.5,11802.9501953125,11611.0498046875,11688.099609375,326624,11688.099609375,11625.8798828125,11711.7849609375,11658.77998046875,12143.2769921875,11660.6619691994,11677.201001140305,11755.996941328078,11688.632328787236,11805.583632233811,-116.95130344657446,-137.06211116506879,20.11080771849433,51.93720174613009,11658.77998046875,112.57214459275654,11883.924269654262,11433.635691283236,0.03862227258129646,222.78948102678572,-0.2789661673223045,475726.3,0.6865796572525,-0.3937192340530138,0.6245920848122255,0.6185267136554318,11658.77998046875,0.009655568145324114,0,1.0025148110655977,1.0165273936339096,0.9950719440028728,0,0,1564887.763671875,0.0,1564887.763671875,0.0,0.5648877636718748
2025-04-03,11600.0,11630.0,11330.0,11482.0,355785,11482.0,11577.88984375,11686.96494140625,11652.0125,12132.51,11601.107979466267,11641.709910023887,11729.901994534926,11656.842739743046,11781.614474290565,-124.77173454751937,-134.6040358415589,9.832301294039524,48.79427466529023,11652.0125,119.07449614990243,11890.161492299805,11413.863507700196,0.04087688582548368,234.42159598214286,0.08928002841187421,473362.7,0.7516118190132006,-2.047015994048962,-2.1159075819667916,-1.1650644417705691,11652.0125,0.010219221456370942,0,0.9854091728789339,1.026478375992939,1.0102769552342798,0,0,1564887.763671875,0.0,1564887.763671875,0.0,0.5648877636718748
2025-04-06,11105.599609375,11358.5,11059.4501953125,11329.75,602353,11329.75,11539.409765625,11646.6599609375,11635.17998046875,12118.19,11510.655319644178,11584.98992638318,11691.792280769696,11606.520779782577,11748.143031750524,-141.6222519679468,-136.0076790668365,-5.614572901110307,42.17531791769455,11635.17998046875,139.052320760348,11913.284621989447,11357.075338948054,0.04780409791469206,243.41796875,0.6930252821226301,477541.5,1.2613626250284007,-1.6698305793816592,-3.435239767122533,-2.885640637668574,11635.17998046875,0.011951024478672995,1,0.973749440835341,1.02704020538148,0.980215769048302,1,0,1564887.763671875,0.0,1564887.763671875,0.0,0.5648877636718748
2025-04-07,11530.0,11550.349609375,11290.0498046875,11458.900390625,629968,11458.900390625,11534.969921875,11600.325,11624.91748046875,12108.01,11493.403676637787,11562.064556245328,11669.612100755916,11583.80995068141,11726.717650926412,-142.90770024500125,-137.38768330246944,-5.520016942531811,46.96193459748568,11624.91748046875,144.27755438258976,11913.47258923393,11336.36237170357,0.0496442420774147,262.0108119419643,0.04584521036667866,504635.0,1.2483636687903137,-0.1933544652105712,-3.8864275566692474,-1.7596652402987578,11624.91748046875,0.012411060519353645,0,0.9857188586394116,1.0230556825869295,1.0062047497535775,0,129,86689.61328125,1478198.150390625,1564887.763671875,0.0,0.5648877636718748
2025-04-08,11460.099609375,11538.7001953125,11425.0,11457.400390625,255114,11457.400390625,11483.230078125,11559.175,11618.485009765625,12097.281015625,11481.402581300192,11543.034707950723,11649.40146169583,11564.362326057348,11706.76822423742,-142.40589818007174,-138.39132627798992,-4.014571902081826,44.72782770679631,11618.485009765625,148.8955810125014,11916.276171790629,11320.693847740622,0.0512616166005641,258.17152622767856,-0.5950365732862621,478718.1,0.5329107046506075,-2.2080660576066946,-3.4670440096121746,-1.1103820217521543,11618.485009765625,0.012815404150141001,1,0.9861354884905192,1.0099518770514224,1.0002355873634483,1,0,1564887.763671875,0.0,1564887.763671875,0.0,0.5648877636718748
2025-04-10,11480.349609375,11678.75,11480.0,11599.0498046875,231420,11599.0498046875,11465.4201171875,11545.65,11616.089990234375,12086.78701171875,11520.618322429294,11553.219270993772,11644.606065790276,11569.698861231218,11698.789082048535,-129.09022081731746,-136.53110518585544,7.440884368537979,45.705196182396605,11616.089990234375,148.7988265539943,11913.687643342364,11318.492337126387,0.05123886838999671,261.33935546875,-0.09287612596721462,454008.4,0.5097262517609806,-0.7618843752501325,-1.1526039239765473,-0.4112698158894701,11616.089990234375,0.012809717097499175,1,0.9985330532424248,1.0173127177700347,0.9897663862720436,1,128,80209.388671875,1484678.375,1564887.763671875,0.0,0.5648877636718748
2025-04-14,11790.0,11940.0,11680.0,11855.0,458593,11855.0,11540.0201171875,11558.95498046875,11626.835009765626,12084.32900390625,11632.07888161953,11608.08849444945,11664.643583334058,11613.591344118724,11710.360261156051,-96.7689170373269,-128.57866755614972,31.809750518822824,53.4322037384972,11626.835009765626,158.09276872730797,11943.020547220241,11310.64947231101,0.054388926511650816,270.271484375,0.9816480857315704,435289.0,1.0535368456358878,3.2485629681240136,1.1350483705408143,1.8462074882238833,11626.835009765626,0.013597231627912711,0,1.0196239982800765,1.0222602739726028,0.9945170814002531,0,128,80209.388671875,1517440.0,1597649.388671875,0.02093544710396844,0.5976493886718748
2025-04-15,11768.0,11768.0,11615.0,11664.0,470494,11664.0,11606.8701171875,11573.13994140625,11634.34501953125,12077.60900390625,11642.719254413021,11618.254222731368,11664.582289683196,11621.346521946612,11706.926167737085,-85.57964579047257,-119.9788632030143,34.39921741254173,42.75291146344885,11634.34501953125,155.994166714812,11946.333352960875,11322.356686101626,0.05363229866500807,269.0428989955357,0.025951115695180604,428158.9,1.0988770757772406,2.950197488911943,1.2311036097082617,1.3045232491479597,11634.34501953125,0.013408074666251992,1,1.002548917057124,1.013172621609987,1.0089163237311385,1,0,1597649.388671875,0.0,1597649.388671875,0.0,0.5976493886718748
2025-04-16,11664.0,11728.0,11525.0,11695.0,302146,11695.0,11654.0900390625,11594.52998046875,11641.410009765625,12065.29599609375,11660.14616960868,11632.208000416573,11667.479214475272,11632.677826262518,11706.042747904708,-73.3649216421909,-110.65607489084962,37.29115324865873,45.05796430557729,11641.410009765625,155.34792498979655,11952.105859745217,11330.714159786032,0.05337770076287315,263.88218470982144,-0.3578111516831245,408549.1,0.7395585989542016,2.0604037152479604,1.8630653674525988,1.2229831335317742,11641.410009765625,0.013344425190718299,1,1.0046033934196477,1.0176138828633405,0.9973492945703292,1,129,88994.388671875,1508655.0,1597649.388671875,0.0,0.5976493886718748
2025-04-20,11695.0,11769.0,11588.0,11745.0,318493,11745.0,11711.6099609375,11597.42001953125,11650.975,12041.86599609375,11688.430779739121,11652.715636704468,11674.862146430009,11649.95816068367,11708.928470282137,-58.97030959846779,-100.31892183237326,41.34861223390547,50.31944699547229,11650.975,155.55244029210533,11962.079880584211,11339.87011941579,0.05340409374910015,265.46072823660717,0.054102983325941656,395099.0,0.8061093548705515,2.510164606015941,0.24667245575373808,1.6557449254664958,11650.975,0.01335102343727502,0,1.0080701400526566,1.0156196064894718,0.9957428693060877,0,129,88994.388671875,1515105.0,1604099.388671875,0.004037181152344083,0.6040993886718748
2025-04-21,11770.0,11788.0,11615.0,11734.0,516753,11734.0,11738.6,11602.01005859375,11656.897509765626,12013.7469921875,11703.620519826081,11667.49461184911,11680.494322960483,11662.887674424643,11710.785620631608,-47.89794620696557,-89.83472670729172,41.93678050032615,50.360028781294254,11656.897509765626,156.38538019893448,11969.668270163495,11344.126749367757,0.05366277950644131,259.24644252232144,0.622494057954178,414111.9,1.2478583687162816,1.1634590555681834,0.3927104675612414,1.0197553908700918,11656.897509765626,0.013415694876610335,1,1.0066143234226588,1.014894532931554,1.003068007499574,1,0,1604099.388671875,0.0,1604099.388671875,0.0,0.6040993886718748
2025-04-22,11799.0,11971.0,11729.0,11907.0,493839,11907.0,11749.0,11644.51005859375,11665.7375,11989.68798828125,11771.413679884055,11711.041046058363,11702.066292202342,11700.443416820852,11725.320019103341,-24.87660228248933,-76.84310182233125,51.96649953984192,61.685832389379485,11665.7375,165.47959311705102,11996.696686234101,11334.778313765897,0.05674037946321048,251.82854352678572,-0.04434226796941676,427917.3,1.1540524302242514,0.4386334879797449,3.70144574116007,1.507218988113701,11665.7375,0.014185094865802616,0,1.020681289974166,1.020632620001705,0.9909297052154195,0,127,91910.388671875,1512189.0,1604099.388671875,0.0,0.6040993886718748
2025-04-23,11940.0,12040.0,11858.0,11894.0,387863,11894.0,11795.0,11700.93505859375,11673.797509765625,11965.8319921875,11812.275786589371,11744.306310411386,11720.345692944977,11730.221352694567,11737.814832503092,-7.593479808525444,-62.993177419570095,55.39969761104465,62.75486501521015,11673.797509765625,172.68675018098338,12019.171010127593,11328.424009403658,0.05917071973760863,246.55712890625,-0.21459625505478508,406468.3,0.9542269347941771,1.9718792866941115,4.980251108806466,1.3739277750916434,11673.797509765625,0.014792679934402118,0,1.0188629698305256,1.0153482880755609,1.00386749621658,0,0,1604099.388671875,0.0,1604099.388671875,0.0,0.6040993886718748
2025-04-24,11902.0,12046.0,11598.0,11698.0,906266,11698.0,11795.6,11724.84501953125,11662.585009765626,11938.3119921875,11774.183857726248,11735.88698124568,11718.217531712122,11725.264221510788,11734.865585651012,-9.601364140224177,-52.314814763700916,42.71345062347674,49.42708236734239,11662.585009765626,162.6970509838853,11987.979111733397,11337.190907797854,0.05580136851226443,255.56068638392858,1.3365621366307177,434098.1,2.0876986100607215,0.025651988029062878,2.0865842377914223,-1.8809369036884793,11662.585009765626,0.013950342128066074,1,1.003036632976713,1.0386273495430247,1.017438878440759,1,0,1604099.388671875,0.0,1604099.388671875,0.0,0.6040993886718748
2025-04-27,11428.0,11896.0,11289.0,11846.0,457303,11846.0,11815.8,11763.70498046875,11661.439990234376,11914.2419921875,11798.1225718175,11755.9075301101,11730.387290596682,11743.838956662976,11743.097764491678,0.7411921712973708,-41.70361337670126,42.444805547998634,54.6452231970995,11661.439990234376,161.24271969647353,11983.925429627323,11338.954550841428,0.05530799621024604,285.21065848214283,-0.49539870192636604,454317.0,1.0065725033401787,0.8599404001702782,3.3916909257441175,-0.1929445009336228,11661.439990234376,0.013826999052561502,0,1.0158265197025564,1.0537691558153954,0.9647138274523046,0,128,87811.388671875,1516288.0,1604099.388671875,0.0,0.6040993886718748
2025-04-28,11812.0,11940.0,11741.0,11841.0,455596,11841.0,11837.2,11787.9,11666.775,11893.0469921875,11812.415047878334,11771.378888271898,11740.92183434938,11758.786809484058,11750.34978193674,8.437027547317484,-31.675485191897515,40.112512739215,61.97864531197864,11666.775,165.48955705772738,11997.754114115454,11335.795885884545,0.05673874984568652,273.84640066964283,-0.0037327548693097956,476734.6,0.9556596059946142,0.911880006817789,2.0859484129012174,0.9093017656654379,11666.775,0.014184687461421635,1,1.0149334327609816,1.0169491525423728,0.9975508825268136,1,0,1604099.388671875,0.0,1604099.388671875,0.0,0.6040993886718748
2025-04-29,11825.0,12325.0,11800.0,12257.0,967250,12257.0,11907.2,11828.1,11693.527490234375,11883.7,11960.61003191889,11859.673635858824,11790.072135839915,11835.434992640357,11787.879427719203,47.555564921154655,-15.829275169287081,63.384840090441735,76.30869626897433,11693.527490234375,211.6795505351501,12116.886591304676,11270.168389164075,0.07240913427087943,281.16427176339283,1.1230432225041485,527600.3,1.83330070130741,2.9394473838918245,3.3909742724588687,4.564511841224683,11693.527490234375,0.018102283567719854,1,1.048186700739892,1.0444915254237288,0.9647548339724239,1,124,84231.388671875,1519868.0,1604099.388671875,0.0,0.6040993886718748
2025-05-01,12257.0,12727.0,12250.0,12405.0,707908,12405.0,12009.4,11902.2,11737.669970703126,11878.68900390625,12108.74002127926,11958.823883884492,11848.636694331351,11923.060378387996,11833.592062702965,89.46831568503148,5.23024300157663,84.23807268345486,76.55942442508852,11737.669970703126,260.4862114164155,12258.642393535956,11216.697547870295,0.08876930841183338,296.64285714285717,-0.2681230292065133,551341.7,1.2839732601397646,4.296283840591886,6.352880658436222,7.662194811250944,11737.669970703126,0.022192327102958362,1,1.0568537052892533,1.038938775510204,0.9880693268843208,1,124,84231.388671875,1538220.0,1622451.388671875,0.011440687609260092,0.6224513886718748
2025-05-04,12490.0,12490.0,12362.0,12458.0,270014,12458.0,12161.4,11978.5,11786.514990234375,11874.4230078125,12225.160014186175,12049.583177723674,11906.671294871223,12005.35878171292,11879.844502502747,125.51427921017239,29.287050243295784,96.22722896687661,77.30000607487443,11786.514990234375,298.64065209211554,12383.796294418606,11189.233686050144,0.10134994180707423,297.66427176339283,-0.6185747300496675,548128.5,0.49261076554129185,6.496837066165151,6.524155622060701,8.508770273426624,11786.514990234375,0.025337485451768563,1,1.0569706151752218,1.0103543116000646,1.002568630598812,1,124,84231.388671875,1544792.0,1629023.388671875,0.004050660652076488,0.6290233886718748
2025-05-05,12438.0,12599.0,12371.0,12581.0,414921,12581.0,12308.4,12062.1,11829.760009765625,11872.4380078125,12343.773342790784,12146.204418137551,11970.893076312059,12093.9189691417,11931.781946761801,162.13702237989855,55.85704467061635,106.2799777092822,77.06662503331117,11829.760009765625,346.66713999952873,12523.094289764682,11136.425729766568,0.11721865522659804,298.13929966517856,0.5366647655306762,557771.3,0.743890910127502,6.2046260341043435,7.117922520221365,7.382152930254393,11829.760009765625,0.029304663806649534,1,1.0635042460383148,1.0184301996604963,0.9886336539225816,1,124,84231.388671875,1560044.0,1644275.388671875,0.009362664837141876,0.6442753886718746
2025-05-06,12355.0,12669.0,12355.0,12633.0,303619,12633.0,12466.8,12152.0,11877.005029296875,11869.84,12440.18222852719,12234.712705748905,12033.950878568054,12176.854512350668,11983.724024779445,193.13048757122306,83.31173325073769,109.81875432048537,74.16149068322981,11877.005029296875,388.23954817777025,12653.484125652416,11100.525932941335,0.13075334976119118,296.2142857142857,-0.26824865456315783,536457.9,0.565969855230019,6.6886242715986866,7.66149650588035,8.08429447219201,11877.005029296875,0.032688337440297796,0,1.0636519870824606,1.025414811817078,0.9779941423256551,0,124,84231.388671875,1566492.0,1650723.388671875,0.003921484226074856,0.6507233886718744
2025-05-07,12560.0,12597.0,12330.0,12392.0,485326,12392.0,12493.8,12200.5,11922.505029296875,11861.95599609375,12424.121485684795,12263.310395612742,12068.050794894905,12209.953818142874,12013.966689610597,195.98712853227698,105.84681230704555,90.14031622523143,71.92771084337349,11922.505029296875,392.8073610694106,12708.119751435697,11136.890307158053,0.13178685523023062,300.7142857142857,0.5984704514539605,535606.6,0.9061240096742647,1.1014114383617546,4.0732342319643955,7.925448528130996,11922.505029296875,0.03294671380755763,0,1.0393788863623414,1.021654501216545,1.013557133634603,0,0,1650723.388671875,0.0,1650723.388671875,0.0,0.6507233886718744
2025-05-08,12135.0,12360.0,12115.0,12250.0,278112,12250.0,12462.8,12236.1,11968.517529296874,11853.23298828125,12366.080990456532,12260.890323683152,12085.3792906192,12216.114769197817,12031.450638528331,184.66413066948553,121.61027597953355,63.053854689951976,65.66911349520046,11968.517529296874,373.12381628129634,12714.765161859466,11222.269896734282,0.12470176540008504,306.0,-0.42695837437104134,524631.5,0.5301092290493422,-1.249496170898834,2.993105767613913,8.122421059599727,11968.517529296874,0.031175441350021284,1,1.023518574461215,1.0202228642179116,0.9906122448979592,1,0,1650723.388671875,0.0,1650723.388671875,0.0,0.6507233886718744
2025-05-11,12426.0,12630.0,12426.0,12616.0,185165,12616.0,12494.4,12327.9,12026.372509765624,11856.73998046875,12449.387326971024,12325.455719377123,12135.914596274513,12277.635573936615,12074.750591229937,202.88498270667878,137.8652173249626,65.01976538171618,70.8672735984667,12026.372509765624,379.5971694329714,12785.566848631566,11267.178170899682,0.12625491822234225,320.2142857142857,-0.3342070820388908,452521.4,0.4091850683746669,1.268261358163425,7.847495298341589,10.097824136089638,12026.372509765624,0.0315637295555856,0,1.0490278751764581,1.0164171897633993,0.9849397590361446,0,124,86339.388671875,1564384.0,1650723.388671875,0.0,0.6507233886718744
2025-05-12,12600.0,12700.0,12430.0,12482.0,378269,12482.0,12474.6,12391.5,12077.602490234374,11859.9109765625,12460.258217980683,12353.918315854009,12168.875110915036,12309.076254869444,12104.917214101793,204.15904076765037,151.12398201350015,53.035058754150214,66.92307692307693,12077.602490234374,367.72151428623454,12813.045518806843,11342.159461661906,0.12178626166362536,327.14285714285717,1.042875273404801,444618.0,0.850773023134466,-0.7869008822828039,5.368900894816808,8.942688345022631,12077.602490234374,0.03044656541590637,1,1.033483260447809,1.0217216411906678,1.0094536132030123,1,0,1650723.388671875,0.0,1650723.388671875,0.0,0.6507233886718744
2025-05-13,12485.0,12718.0,12411.0,12670.0,306050,12670.0,12482.0,12474.4,12131.15,11866.40697265625,12530.172145320455,12411.387712971462,12216.60129082789,12364.602984889529,12146.775198242402,217.82778664712714,164.46474294022556,53.36304370690158,67.14606741573033,12131.15,372.31413943212823,12875.778278864256,11386.521721135743,0.12276301568511751,331.7857142857143,-0.19091968942736515,429663.4,0.7123017692454139,0.29288371724847106,7.0010978802466095,9.233085583266476,12131.15,0.03069075392127937,1,1.0444187072124242,1.0247361211828216,0.9853985793212312,1,123,92313.388671875,1558410.0,1650723.388671875,0.0,0.6507233886718744
2025-05-14,12600.0,13023.0,12548.0,12952.0,561496,12952.0,12594.0,12543.9,12186.0,11875.91998046875,12670.78143021364,12509.68085606756,12286.639263129995,12454.971756444986,12206.421479854074,248.55027659091138,181.28184967036273,67.26842692054865,71.21090617481957,12186.0,408.53422197699433,13003.06844395399,11368.93155604601,0.13409953125783508,352.7142857142857,0.8346544682241464,389088.0,1.4431079858540998,4.5190445448676675,5.670229256751247,9.253479544496003,12186.0,0.03352488281445875,1,1.0628590185458724,1.037854638189353,0.9728227300802965,1,123,92313.388671875,1593096.0,1685409.388671875,0.021012605890261993,0.6854093886718742
2025-05-15,12950.0,13086.0,12912.0,12995.0,425275,12995.0,12743.0,12602.9,12252.55,11888.20798828125,12778.854286809094,12597.920700418912,12354.102190450949,12538.053024684219,12264.834703568587,273.2183211156316,199.66914395941652,73.54917715621511,77.701836821871,12252.55,427.01675980917366,13106.583519618347,11398.516480381651,0.13940502501411509,333.14285714285717,-0.24260368729251858,360824.7,1.1786194237811325,6.081632653061231,4.75614671503426,11.411179698216745,12252.55,0.03485125625352875,0,1.0605955494978596,1.0134758364312269,0.9965371296652559,0,123,92313.388671875,1598385.0,1690698.388671875,0.0031381099663672085,0.6906983886718743
2025-05-18,12990.0,13046.0,12930.0,12989.0,244277,12989.0,12817.6,12656.0,12317.25,11909.07099609375,12848.90285787273,12669.026027615473,12414.568648503238,12607.429482425108,12318.476577378322,288.9529050467863,217.5258961768905,71.42700886989581,75.98908594815825,12317.25,436.0285933405695,13189.307186681139,11445.192813318861,0.14159933210434777,298.07142857142856,-0.4256022573628828,358251.0,0.6818599250246336,2.9565630944832,4.262321399903679,11.064557503206496,12317.25,0.03539983302608695,0,1.0545373358501289,1.0089713843774168,1.0000769882208023,0,0,1690698.388671875,0.0,1690698.388671875,0.0,0.6906983886718743
2025-05-19,13005.0,13010.0,12610.0,12638.0,361111,12638.0,12848.8,12661.7,12361.9,11926.31900390625,12778.601905248488,12663.384931685387,12435.847824836263,12612.13263897509,12342.144979054001,269.9876599210893,228.0182489257303,41.969410995359,65.6581532416503,12361.9,419.76408161079564,13201.428163221592,11522.371836778408,0.13582510184058955,312.42857142857144,0.4782848978823222,352870.0,1.023354209765636,1.249799711584676,0.45306414434465037,7.60323541932737,12361.9,0.03395627546014736,0,1.0223347543662382,1.0317208564631246,1.0290394049691407,0,0,1690698.388671875,0.0,1690698.388671875,0.0,0.6906983886718743
